%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
68.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 25936	 13456	 26856	  9015	    20
68.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 26744	 13456	 26856	  9015	    20
68.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 27552	 13456	 26856	  9015	    20
68.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 28360	 13456	 26856	  9015	    20
68.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 29168	 13456	 26856	  9015	    20
68.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 29976	 13456	 26856	  9015	    20
68.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 30784	 13456	 26856	  9015	    20
68.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 31592	 13456	 26856	  9015	    20
68.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 32400	 13456	 26856	  9015	    20
68.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 33208	 13456	 26856	  9015	    20
68.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 34016	 13456	 26856	  9015	    20
68.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 34824	 13456	 26856	  9015	    20
68.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 35632	 13456	 26856	  9015	    20
68.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 36440	 13456	 26856	  9015	    20
68.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 37248	 13456	 26856	  9015	    20
68.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 38056	 13456	 26856	  9015	    20
68.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 38864	 13456	 26856	  9015	    20
68.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 39672	 13456	 26856	  9015	    20
68.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 40480	 13456	 26856	  9015	    20
68.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 41288	 13456	 26856	  9015	    20
68.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 42104	 13456	 26856	  9015	    20
68.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 42912	 13456	 26856	  9015	    20
68.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 43720	 13456	 26856	  9015	    20
68.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 44528	 13456	 26856	  9015	    20
68.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 45336	 13456	 26856	  9015	    20
68.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 46144	 13456	 26856	  9015	    20
68.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 46952	 13456	 26856	  9015	    20
68.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 47760	 13456	 26856	  9015	    20
68.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 48568	 13456	 26856	  9015	    20
68.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 49376	 13456	 26856	  9015	    20
68.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 50184	 13456	 26856	  9015	    20
68.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 50992	 13456	 26856	  9015	    20
68.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 51800	 13456	 26856	  9015	    20
68.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 52608	 13456	 26856	  9015	    20
68.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 53416	 13456	 26856	  9015	    20
68.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 54224	 13456	 26856	  9015	    20
68.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 55032	 13456	 26856	  9015	    20
68.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 55840	 13456	 26856	  9015	    20
68.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 56648	 13456	 26856	  9015	    20
68.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 57456	 13456	 26856	  9015	    20
68.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 58264	 13456	 26856	  9015	    20
68.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 59072	 13456	 26856	  9015	    20
68.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 59888	 13456	 26856	  9015	    20
68.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 60696	 13456	 26856	  9015	    20
68.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 61504	 13456	 26856	  9015	    20
69.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 62312	 13456	 26856	  9015	    20
69.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 63120	 13456	 26856	  9015	    20
69.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 63928	 13456	 26856	  9015	    20
69.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3425	 64736	 13456	 26856	  9015	    20
69.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	     8	 13456	 26856	  9015	    20
69.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	   816	 13456	 26856	  9015	    20
69.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  1624	 13456	 26856	  9015	    20
69.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  2432	 13456	 26856	  9015	    20
69.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  3240	 13456	 26856	  9015	    20
69.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  4048	 13456	 26856	  9015	    20
69.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  4856	 13456	 26856	  9015	    20
69.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  5664	 13456	 26856	  9015	    20
69.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  6472	 13456	 26856	  9015	    20
69.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  7280	 13456	 26856	  9015	    20
69.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  8088	 13456	 26856	  9015	    20
69.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  8896	 13456	 26856	  9015	    20
69.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	  9704	 13456	 26856	  9015	    20
69.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 10512	 13456	 26856	  9015	    20
69.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 11320	 13456	 26856	  9015	    20
69.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 12136	 13456	 26856	  9015	    20
69.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 12944	 13456	 26856	  9015	    20
69.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 13752	 13456	 26856	  9015	    20
69.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 14560	 13456	 26856	  9015	    20
69.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 15368	 13456	 26856	  9015	    20
69.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 16176	 13456	 26856	  9015	    20
69.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 16984	 13456	 26856	  9015	    20
69.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 17792	 13456	 26856	  9015	    20
69.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 18600	 13456	 26856	  9015	    20
69.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 19408	 13456	 26856	  9015	    20
69.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 20216	 13456	 26856	  9015	    20
69.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 21024	 13456	 26856	  9015	    20
69.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 21832	 13456	 26856	  9015	    20
69.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 22640	 13456	 26856	  9015	    20
69.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 23448	 13456	 26856	  9015	    20
69.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 24256	 13456	 26856	  9015	    20
69.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 25064	 13456	 26856	  9015	    20
69.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 25872	 13456	 26856	  9015	    20
69.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 26680	 13456	 26856	  9015	    20
69.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 27488	 13456	 26856	  9015	    20
69.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 28296	 13456	 26856	  9015	    20
69.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 29112	 13456	 26856	  9015	    20
69.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 29920	 13456	 26856	  9015	    20
69.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 30728	 13456	 26856	  9015	    20
69.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 31536	 13456	 26856	  9015	    20
69.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 32344	 13456	 26856	  9015	    20
69.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 33152	 13456	 26856	  9015	    20
69.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 33960	 13456	 26856	  9015	    20
69.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 34768	 13456	 26856	  9016	    20
69.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 35576	 13456	 26856	  9016	    20
69.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 36384	 13456	 26856	  9016	    20
70.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 37192	 13456	 26856	  9016	    20
70.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 38000	 13456	 26856	  9016	    20
70.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 38808	 13456	 26856	  9016	    20
70.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 39616	 13456	 26856	  9016	    20
70.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 40424	 13456	 26856	  9016	    20
70.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 41232	 13456	 26856	  9016	    20
70.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 42040	 13456	 26856	  9016	    20
70.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 42848	 13456	 26856	  9016	    20
70.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 43656	 13456	 26856	  9016	    20
70.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 44464	 13456	 26856	  9016	    20
70.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 45272	 13456	 26856	  9016	    20
70.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 46080	 13456	 26856	  9016	    20
70.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 46896	 13456	 26856	  9016	    20
70.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 47704	 13456	 26856	  9016	    20
70.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 48512	 13456	 26856	  9016	    20
70.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 49320	 13456	 26856	  9016	    20
70.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 50128	 13456	 26856	  9016	    20
70.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 50936	 13456	 26856	  9016	    20
70.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 51744	 13456	 26856	  9016	    20
70.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 52552	 13456	 26856	  9016	    20
70.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 53360	 13456	 26856	  9016	    20
70.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 54168	 13456	 26856	  9016	    20
70.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 54976	 13456	 26856	  9016	    20
70.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 55784	 13456	 26856	  9016	    20
70.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 56592	 13456	 26856	  9016	    20
70.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 57400	 13456	 26856	  9016	    20
70.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 58208	 13456	 26856	  9016	    20
70.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 59016	 13456	 26856	  9016	    20
70.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 59824	 13456	 26856	  9016	    20
70.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 60632	 13456	 26856	  9016	    20
70.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 61440	 13456	 26856	  9016	    20
70.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 62248	 13456	 26856	  9016	    20
70.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 63056	 13456	 26856	  9016	    20
70.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 63864	 13456	 26856	  9016	    20
70.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 64680	 13456	 26856	  9016	    20
70.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3426	 65488	 13456	 26856	  9016	    20
70.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3427	   760	 13456	 26856	  9016	    20
