%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
86.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 46464	 13456	 26856	  5005	    20
86.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 46896	 13456	 26856	  5005	    20
86.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 47328	 13456	 26856	  5005	    20
86.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 47760	 13456	 26856	  5005	    20
86.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 48192	 13456	 26856	  5005	    20
86.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 48624	 13456	 26856	  5005	    20
86.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 49056	 13456	 26856	  5005	    20
86.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 49488	 13456	 26856	  5005	    20
86.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 49920	 13456	 26856	  5005	    20
86.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 50344	 13456	 26856	  5005	    20
86.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 50776	 13456	 26856	  5005	    20
86.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 51208	 13456	 26856	  5005	    20
86.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 51640	 13456	 26856	  5005	    20
86.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 52072	 13456	 26856	  5005	    20
86.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 52504	 13456	 26856	  5005	    20
86.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 52936	 13456	 26856	  5005	    20
86.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 53368	 13456	 26856	  5005	    20
86.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 53800	 13456	 26856	  5005	    20
86.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 54224	 13456	 26856	  5005	    20
86.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 54656	 13456	 26856	  5005	    20
86.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 55088	 13456	 26856	  5005	    20
86.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 55520	 13456	 26856	  5005	    20
86.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 55952	 13456	 26856	  5005	    20
86.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 56384	 13456	 26856	  5005	    20
86.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 56816	 13456	 26856	  5005	    20
86.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 57248	 13456	 26856	  5005	    20
86.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 57680	 13456	 26856	  5005	    20
86.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 58104	 13456	 26856	  5005	    20
86.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 58536	 13456	 26856	  5005	    20
86.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 58968	 13456	 26856	  5005	    20
86.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 59400	 13456	 26856	  5005	    20
86.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 59832	 13456	 26856	  5005	    20
86.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 60264	 13456	 26856	  5005	    20
86.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 60696	 13456	 26856	  5005	    20
86.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 61128	 13456	 26856	  5005	    20
86.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 61560	 13456	 26856	  5005	    20
86.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 61984	 13456	 26856	  5005	    20
86.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 62416	 13456	 26856	  5005	    20
86.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 62848	 13456	 26856	  5005	    20
86.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 63280	 13456	 26856	  5005	    20
86.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 63712	 13456	 26856	  5005	    20
86.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 64144	 13456	 26856	  5005	    20
86.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 64576	 13456	 26856	  5005	    20
86.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 65008	 13456	 26856	  5005	    20
86.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3411	 65440	 13456	 26856	  5005	    20
86.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	   336	 13456	 26856	  5005	    20
86.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	   760	 13456	 26856	  5005	    20
87.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  1192	 13456	 26856	  5005	    20
87.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  1624	 13456	 26856	  5005	    20
87.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  2056	 13456	 26856	  5005	    20
87.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  2488	 13456	 26856	  5005	    20
87.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  2920	 13456	 26856	  5005	    20
87.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  3352	 13456	 26856	  5005	    20
87.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  3784	 13456	 26856	  5005	    20
87.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  4216	 13456	 26856	  5005	    20
87.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  4640	 13456	 26856	  5005	    20
87.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  5072	 13456	 26856	  5005	    20
87.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  5504	 13456	 26856	  5005	    20
87.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  5936	 13456	 26856	  5006	    20
87.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  6368	 13456	 26856	  5006	    20
87.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  6800	 13456	 26856	  5006	    20
87.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  7232	 13456	 26856	  5006	    20
87.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  7664	 13456	 26856	  5006	    20
87.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  8096	 13456	 26856	  5006	    20
87.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  8520	 13456	 26856	  5006	    20
87.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  8952	 13456	 26856	  5006	    20
87.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  9384	 13456	 26856	  5006	    20
87.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	  9816	 13456	 26856	  5006	    20
87.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 10248	 13456	 26856	  5006	    20
87.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 10680	 13456	 26856	  5006	    20
87.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 11112	 13456	 26856	  5006	    20
87.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 11544	 13456	 26856	  5006	    20
87.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 11976	 13456	 26856	  5006	    20
87.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 12400	 13456	 26856	  5006	    20
87.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 12832	 13456	 26856	  5006	    20
87.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 13264	 13456	 26856	  5006	    20
87.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 13696	 13456	 26856	  5006	    20
87.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 14128	 13456	 26856	  5006	    20
87.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 14560	 13456	 26856	  5006	    20
87.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 14992	 13456	 26856	  5006	    20
87.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 15424	 13456	 26856	  5006	    20
87.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 15856	 13456	 26856	  5006	    20
87.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 16288	 13456	 26856	  5006	    20
87.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 16712	 13456	 26856	  5006	    20
87.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 17144	 13456	 26856	  5006	    20
87.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 17576	 13456	 26856	  5006	    20
87.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 18008	 13456	 26856	  5006	    20
87.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 18440	 13456	 26856	  5006	    20
87.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 18872	 13456	 26856	  5006	    20
87.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 19304	 13456	 26856	  5006	    20
87.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 19736	 13456	 26856	  5006	    20
87.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 20168	 13456	 26856	  5006	    20
87.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 20592	 13456	 26856	  5006	    20
87.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 21024	 13456	 26856	  5006	    20
87.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 21456	 13456	 26856	  5006	    20
87.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 21888	 13456	 26856	  5006	    20
87.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 22320	 13456	 26856	  5006	    20
88.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 22752	 13456	 26856	  5006	    20
88.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 23184	 13456	 26856	  5006	    20
88.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 23616	 13456	 26856	  5006	    20
88.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 24048	 13456	 26856	  5006	    20
88.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 24472	 13456	 26856	  5006	    20
88.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 24904	 13456	 26856	  5006	    20
88.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 25336	 13456	 26856	  5006	    20
88.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 25768	 13456	 26856	  5006	    20
88.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 26200	 13456	 26856	  5006	    20
88.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 26632	 13456	 26856	  5006	    20
88.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 27064	 13456	 26856	  5006	    20
88.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 27496	 13456	 26856	  5006	    20
88.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 27928	 13456	 26856	  5006	    20
88.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 28352	 13456	 26856	  5006	    20
88.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 28784	 13456	 26856	  5006	    20
88.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 29216	 13456	 26856	  5006	    20
88.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 29648	 13456	 26856	  5006	    20
88.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 30080	 13456	 26856	  5006	    20
88.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 30512	 13456	 26856	  5006	    20
88.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 30944	 13456	 26856	  5006	    20
88.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 31376	 13456	 26856	  5006	    20
88.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 31808	 13456	 26856	  5006	    20
88.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 32240	 13456	 26856	  5006	    20
88.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 32664	 13456	 26856	  5006	    20
88.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 33096	 13456	 26856	  5006	    20
88.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 33528	 13456	 26856	  5006	    20
88.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 33960	 13456	 26856	  5006	    20
88.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 34392	 13456	 26856	  5006	    20
88.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 34824	 13456	 26856	  5006	    20
88.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 35256	 13456	 26856	  5006	    20
88.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 35688	 13456	 26856	  5006	    20
88.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 36120	 13456	 26856	  5006	    20
88.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3412	 36544	 13456	 26856	  5006	    20
