%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
84.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	59136	13456	26856	5000	20
84.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	59784	13456	26856	5000	20
84.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	60432	13456	26856	5000	20
84.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	61072	13456	26856	5000	20
84.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	61720	13456	26856	5000	20
84.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	62368	13456	26856	5000	20
84.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	63016	13456	26856	5000	20
84.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	63664	13456	26856	5000	20
84.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	64312	13456	26856	5000	20
84.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3424	64952	13456	26856	5000	20
84.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	64	13456	26856	5000	20
84.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	712	13456	26856	5000	20
84.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	1360	13456	26856	5000	20
84.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	2008	13456	26856	5000	20
84.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	2656	13456	26856	5000	20
84.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	3304	13456	26856	5000	20
84.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	3944	13456	26856	5000	20
84.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	4592	13456	26856	5000	20
84.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	5240	13456	26856	5000	20
84.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	5888	13456	26856	5000	20
84.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	6536	13456	26856	5000	20
84.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	7184	13456	26856	5000	20
84.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	7824	13456	26856	5000	20
84.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	8472	13456	26856	5000	20
84.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	9120	13456	26856	5000	20
84.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	9768	13456	26856	5000	20
84.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	10416	13456	26856	5000	20
84.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	11064	13456	26856	5000	20
84.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	11704	13456	26856	5000	20
84.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	12352	13456	26856	5000	20
84.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	13000	13456	26856	5000	20
84.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	13648	13456	26856	5000	20
84.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	14296	13456	26856	5000	20
84.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	14944	13456	26856	5000	20
84.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	15584	13456	26856	5000	20
84.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	16232	13456	26856	5000	20
84.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	16880	13456	26856	5000	20
84.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	17528	13456	26856	5000	20
84.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	18176	13456	26856	5000	20
84.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	18824	13456	26856	5000	20
84.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	19464	13456	26856	5000	20
84.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	20112	13456	26856	5000	20
84.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	20760	13456	26856	5000	20
84.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	21408	13456	26856	5000	20
85	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	22056	13456	26856	5000	20
85.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	22704	13456	26856	5000	20
85.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	23344	13456	26856	5000	20
85.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	23992	13456	26856	5000	20
85.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	24640	13456	26856	5000	20
85.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	25288	13456	26856	5000	20
85.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	25936	13456	26856	5000	20
85.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	26584	13456	26856	5000	20
85.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	27224	13456	26856	5000	20
85.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	27872	13456	26856	5000	20
85.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	28520	13456	26856	5000	20
85.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	29168	13456	26856	5000	20
85.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	29816	13456	26856	5000	20
85.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	30464	13456	26856	5000	20
85.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	31104	13456	26856	5000	20
85.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	31752	13456	26856	5000	20
85.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	32400	13456	26856	5000	20
85.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	33048	13456	26856	5000	20
85.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	33696	13456	26856	5000	20
85.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	34344	13456	26856	5000	20
85.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	34992	13456	26856	5000	20
85.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	35632	13456	26856	5000	20
85.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	36280	13456	26856	5000	20
85.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	36928	13456	26856	5000	20
85.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	37576	13456	26856	5000	20
85.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	38224	13456	26856	5000	20
85.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	38872	13456	26856	5000	20
85.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	39512	13456	26856	5000	20
85.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	40160	13456	26856	5000	20
85.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	40808	13456	26856	5000	20
85.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	41456	13456	26856	5000	20
85.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	42104	13456	26856	5000	20
85.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	42752	13456	26856	5000	20
85.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	43392	13456	26856	5000	20
85.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	44040	13456	26856	5000	20
85.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	44688	13456	26856	5000	20
85.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	45336	13456	26856	5000	20
85.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	45984	13456	26856	5000	20
85.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	46632	13456	26856	5000	20
85.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	47272	13456	26856	5000	20
85.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	47920	13456	26856	5000	20
85.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	48568	13456	26856	5000	20
85.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	49216	13456	26856	5000	20
85.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	49864	13456	26856	5000	20
85.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	50512	13456	26856	5000	20
85.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	51152	13456	26856	5000	20
85.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	51800	13456	26856	5000	20
85.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	52448	13456	26856	5000	20
85.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	53096	13456	26856	5000	20
85.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	53744	13456	26856	5000	20
86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	54392	13456	26856	5000	20
86.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	55032	13456	26856	5000	20
86.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	55680	13456	26856	5000	20
86.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	56328	13456	26856	5000	20
86.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	56976	13456	26856	5000	20
86.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	57624	13456	26856	5000	20
86.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	58272	13456	26856	5000	20
86.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	58912	13456	26856	5000	20
86.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	59560	13456	26856	5000	20
86.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	60208	13456	26856	5000	20
86.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	60856	13456	26856	5000	20
86.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	61504	13456	26856	5000	20
86.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	62152	13456	26856	5000	20
86.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	62800	13456	26856	5000	20
86.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	63440	13456	26856	5000	20
86.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	64088	13456	26856	5000	20
86.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	64736	13456	26856	5000	20
86.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3425	65384	13456	26856	5000	20
86.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	496	13456	26856	5000	20
86.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	1144	13456	26856	5000	20
86.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	1784	13456	26856	5000	20
86.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	2432	13456	26856	5000	20
86.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	3080	13456	26856	5000	20
86.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	3728	13456	26856	5000	20
86.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	4376	13456	26856	5000	20
86.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	5024	13456	26856	5000	20
86.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	5664	13456	26856	5000	20
86.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	6312	13456	26856	5000	20
86.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	6960	13456	26856	5000	20
86.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	7608	13456	26856	5000	20
86.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	8256	13456	26856	5000	20
86.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	8904	13456	26856	5000	20
86.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	9544	13456	26856	5000	20
86.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	10192	13456	26856	5000	20
86.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	10840	13456	26856	5000	20
86.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	11488	13456	26856	5000	20
86.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	12136	13456	26856	5000	20
86.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	12784	13456	26856	5000	20
86.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	13424	13456	26856	5000	20
86.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	14072	13456	26856	5000	20
86.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	14720	13456	26856	5000	20
86.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	15368	13456	26856	5000	20
86.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	16016	13456	26856	5000	20
86.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	16664	13456	26856	5000	20
86.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	17304	13456	26856	5000	20
86.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	17952	13456	26856	5000	20
86.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	18600	13456	26856	5000	20
86.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	19248	13456	26856	5000	20
86.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	19896	13456	26856	5000	20
86.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	20544	13456	26856	5000	20
87	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	21184	13456	26856	5000	20
87.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	21832	13456	26856	5000	20
87.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	22480	13456	26856	5000	20
87.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	23128	13456	26856	5000	20
87.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	23776	13456	26856	5000	20
87.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	24424	13456	26856	5000	20
87.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	25064	13456	26856	5000	20
87.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	25712	13456	26856	5000	20
87.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	26360	13456	26856	5000	20
87.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	27008	13456	26856	5000	20
87.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	27656	13456	26856	5000	20
87.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	28304	13456	26856	5000	20
87.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	28952	13456	26856	5000	20
87.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	29592	13456	26856	5000	20
87.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	30240	13456	26856	5000	20
87.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	30888	13456	26856	5000	20
87.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	31536	13456	26856	5000	20
87.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	32184	13456	26856	5000	20
87.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	32832	13456	26856	5000	20
87.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	33472	13456	26856	5000	20
87.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	34120	13456	26856	5000	20
87.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	34768	13456	26856	5000	20
87.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	35416	13456	26856	5000	20
87.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	36064	13456	26856	5000	20
87.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	36712	13456	26856	5000	20
87.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	37352	13456	26856	5000	20
87.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	38000	13456	26856	5000	20
87.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	38648	13456	26856	5000	20
87.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	39296	13456	26856	5000	20
87.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	39944	13456	26856	5000	20
87.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	40592	13456	26856	5000	20
87.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	41232	13456	26856	5000	20
87.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	41880	13456	26856	5000	20
87.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	42528	13456	26856	5000	20
87.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	43176	13456	26856	5000	20
87.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	43824	13456	26856	5000	20
87.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	44472	13456	26856	5000	20
87.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	45112	13456	26856	5000	20
87.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	45760	13456	26856	5000	20
87.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	46408	13456	26856	5000	20
87.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	47056	13456	26856	5000	20
87.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	47704	13456	26856	5000	20
87.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	48352	13456	26856	5000	20
87.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	48992	13456	26856	5000	20
87.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	49640	13456	26856	5000	20
87.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	50288	13456	26856	5000	20
87.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	50936	13456	26856	5000	20
87.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	51584	13456	26856	5000	20
87.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	52232	13456	26856	5000	20
87.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	52872	13456	26856	5000	20
88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	53520	13456	26856	5000	20
88.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	54168	13456	26856	5000	20
88.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	54816	13456	26856	5000	20
88.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	55464	13456	26856	5000	20
88.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	56112	13456	26856	5000	20
88.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	56760	13456	26856	5000	20
88.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	57400	13456	26856	5000	20
88.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	58048	13456	26856	5000	20
88.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	58696	13456	26856	5000	20
88.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	59344	13456	26856	5000	20
88.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	59992	13456	26856	5000	20
88.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	60640	13456	26856	5000	20
88.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	61280	13456	26856	5000	20
88.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	61928	13456	26856	5000	20
88.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	62576	13456	26856	5000	20
88.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	63224	13456	26856	5000	20
88.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	63872	13456	26856	5000	20
88.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	64520	13456	26856	5000	20
88.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3426	65160	13456	26856	5000	20
88.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	272	13456	26856	5000	20
88.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	920	13456	26856	5000	20
88.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	1568	13456	26856	5000	20
88.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	2216	13456	26856	5000	20
88.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	2864	13456	26856	5000	20
88.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	3504	13456	26856	5000	20
88.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	4152	13456	26856	5000	20
88.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	4800	13456	26856	5000	20
88.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	5448	13456	26856	5000	20
88.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	6096	13456	26856	5000	20
88.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	6744	13456	26856	5000	20
88.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	7384	13456	26856	5000	20
88.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	8032	13456	26856	5000	20
88.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	8680	13456	26856	5000	20
88.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	9328	13456	26856	5000	20
88.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	9976	13456	26856	5000	20
88.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	10624	13456	26856	5000	20
88.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	11264	13456	26856	5000	20
88.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	11912	13456	26856	5000	20
88.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	12560	13456	26856	5000	20
88.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	13208	13456	26856	5000	20
88.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	13856	13456	26856	5000	20
88.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	14504	13456	26856	5000	20
88.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	15144	13456	26856	5000	20
88.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	15792	13456	26856	5000	20
88.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	16440	13456	26856	5000	20
88.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	17088	13456	26856	5000	20
88.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	17736	13456	26856	5000	20
88.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	18384	13456	26856	5000	20
88.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	19024	13456	26856	5000	20
88.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	19672	13456	26856	5000	20
89	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	20320	13456	26856	5000	20
89.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	20968	13456	26856	5000	20
89.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	21616	13456	26856	5000	20
89.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	22264	13456	26856	5000	20
89.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	22912	13456	26856	5000	20
89.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	23552	13456	26856	5000	20
89.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	24200	13456	26856	5000	20
89.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	24848	13456	26856	5000	20
89.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	25496	13456	26856	5000	20
89.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	26144	13456	26856	5000	20
89.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	26792	13456	26856	5000	20
89.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	27432	13456	26856	5000	20
89.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	28080	13456	26856	5000	20
89.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	28728	13456	26856	5000	20
89.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	29376	13456	26856	5000	20
89.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	30024	13456	26856	5000	20
89.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	30672	13456	26856	5000	20
89.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	31312	13456	26856	5000	20
89.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	31960	13456	26856	5000	20
89.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	32608	13456	26856	5000	20
89.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	33256	13456	26856	5000	20
89.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	33904	13456	26856	5000	20
89.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	34552	13456	26856	5000	20
89.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	35192	13456	26856	5000	20
89.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	35840	13456	26856	5000	20
89.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	36488	13456	26856	5000	20
89.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	37136	13456	26856	5000	20
89.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	37784	13456	26856	5000	20
89.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	38432	13456	26856	5000	20
89.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	39072	13456	26856	5000	20
89.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	39720	13456	26856	5000	20
89.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	40368	13456	26856	5000	20
89.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	41016	13456	26856	5000	20
89.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	41664	13456	26856	5000	20
89.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	42312	13456	26856	5000	20
89.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	42952	13456	26856	5000	20
89.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	43600	13456	26856	5000	20
89.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	44248	13456	26856	5000	20
89.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	44896	13456	26856	5000	20
89.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	45544	13456	26856	5000	20
89.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	46192	13456	26856	5000	20
89.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	46832	13456	26856	5000	20
89.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	47480	13456	26856	5000	20
89.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	48128	13456	26856	5000	20
89.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	48776	13456	26856	5000	20
89.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3427	49424	13456	26856	5000	20
