%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
197.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 55776	 13456	 26856	 13569	    20
197.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 56792	 13456	 26856	 13569	    20
197.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 57800	 13456	 26856	 13569	    20
197.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 58816	 13456	 26856	 13569	    20
197.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 59832	 13456	 26856	 13569	    20
197.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 60840	 13456	 26856	 13569	    20
197.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 61856	 13456	 26856	 13569	    20
197.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 62872	 13456	 26856	 13569	    20
197.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 63880	 13456	 26856	 13569	    20
197.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3535	 64896	 13456	 26856	 13569	    20
197.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	   368	 13456	 26856	 13569	    20
197.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  1384	 13456	 26856	 13569	    20
197.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  2400	 13456	 26856	 13569	    20
197.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  3408	 13456	 26856	 13569	    20
197.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  4424	 13456	 26856	 13569	    20
197.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  5440	 13456	 26856	 13569	    20
197.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  6448	 13456	 26856	 13569	    20
197.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  7464	 13456	 26856	 13569	    20
197.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  8480	 13456	 26856	 13569	    20
197.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	  9488	 13456	 26856	 13569	    20
197.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 10504	 13456	 26856	 13569	    20
197.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 11512	 13456	 26856	 13569	    20
197.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 12528	 13456	 26856	 13569	    20
197.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 13544	 13456	 26856	 13569	    20
197.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 14552	 13456	 26856	 13569	    20
197.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 15568	 13456	 26856	 13569	    20
197.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 16584	 13456	 26856	 13569	    20
197.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 17592	 13456	 26856	 13569	    20
197.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 18608	 13456	 26856	 13569	    20
197.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 19624	 13456	 26856	 13569	    20
197.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 20632	 13456	 26856	 13569	    20
197.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 21648	 13456	 26856	 13569	    20
197.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 22656	 13456	 26856	 13569	    20
197.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 23672	 13456	 26856	 13569	    20
197.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 24688	 13456	 26856	 13569	    20
197.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 25696	 13456	 26856	 13569	    20
197.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 26712	 13456	 26856	 13569	    20
197.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 27728	 13456	 26856	 13569	    20
198.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 28736	 13456	 26856	 13569	    20
198.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 29752	 13456	 26856	 13569	    20
198.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 30768	 13456	 26856	 13569	    20
198.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 31776	 13456	 26856	 13569	    20
198.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 32792	 13456	 26856	 13569	    20
198.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 33800	 13456	 26856	 13569	    20
198.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 34816	 13456	 26856	 13569	    20
198.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 35832	 13456	 26856	 13569	    20
198.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 36840	 13456	 26856	 13569	    20
198.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 37856	 13456	 26856	 13569	    20
198.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 38872	 13456	 26856	 13569	    20
198.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 39880	 13456	 26856	 13569	    20
198.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 40896	 13456	 26856	 13569	    20
198.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 41912	 13456	 26856	 13569	    20
198.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 42920	 13456	 26856	 13569	    20
198.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 43936	 13456	 26856	 13569	    20
198.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 44944	 13456	 26856	 13569	    20
198.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 45960	 13456	 26856	 13569	    20
198.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 46976	 13456	 26856	 13569	    20
198.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 47984	 13456	 26856	 13569	    20
198.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 49000	 13456	 26856	 13569	    20
198.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 50016	 13456	 26856	 13569	    20
198.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 51024	 13456	 26856	 13569	    20
198.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 52040	 13456	 26856	 13569	    20
198.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 53056	 13456	 26856	 13569	    20
198.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 54064	 13456	 26856	 13569	    20
198.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 55080	 13456	 26856	 13569	    20
198.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 56088	 13456	 26856	 13569	    20
198.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 57104	 13456	 26856	 13569	    20
198.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 58120	 13456	 26856	 13569	    20
198.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 59128	 13456	 26856	 13569	    20
198.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 60144	 13456	 26856	 13569	    20
198.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 61160	 13456	 26856	 13569	    20
198.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 62168	 13456	 26856	 13569	    20
198.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 63184	 13456	 26856	 13569	    20
198.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 64200	 13456	 26856	 13569	    20
198.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3536	 65208	 13456	 26856	 13569	    20
198.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	   688	 13456	 26856	 13569	    20
198.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  1696	 13456	 26856	 13569	    20
198.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  2712	 13456	 26856	 13569	    20
198.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  3728	 13456	 26856	 13569	    20
198.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  4736	 13456	 26856	 13569	    20
198.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  5752	 13456	 26856	 13569	    20
198.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  6768	 13456	 26856	 13569	    20
198.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  7776	 13456	 26856	 13569	    20
198.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  8792	 13456	 26856	 13569	    20
198.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	  9808	 13456	 26856	 13569	    20
198.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	 10816	 13456	 26856	 13569	    20
198.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	 11832	 13456	 26856	 13569	    20
198.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	 12840	 13456	 26856	 13569	    20
199.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3537	 13856	 13456	 26856	 13569	    20
