%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
122.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3463	 62608	 13456	 26856	  5031	    20
122.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3463	 63472	 13456	 26856	  5031	    20
122.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3463	 64336	 13456	 26856	  5031	    20
122.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3463	 65200	 13456	 26856	  5031	    20
122.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	   520	 13456	 26856	  5031	    20
122.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  1384	 13456	 26856	  5031	    20
122.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  2248	 13456	 26856	  5031	    20
122.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  3112	 13456	 26856	  5031	    20
122.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  3976	 13456	 26856	  5031	    20
122.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  4832	 13456	 26856	  5031	    20
122.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  5696	 13456	 26856	  5031	    20
122.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  6560	 13456	 26856	  5031	    20
122.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  7424	 13456	 26856	  5031	    20
122.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  8288	 13456	 26856	  5031	    20
122.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	  9144	 13456	 26856	  5031	    20
122.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 10008	 13456	 26856	  5031	    20
122.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 10872	 13456	 26856	  5031	    20
122.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 11736	 13456	 26856	  5031	    20
122.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 12592	 13456	 26856	  5031	    20
122.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 13456	 13456	 26856	  5031	    20
122.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 14320	 13456	 26856	  5031	    20
122.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 15184	 13456	 26856	  5031	    20
122.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 16048	 13456	 26856	  5031	    20
122.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 16904	 13456	 26856	  5031	    20
122.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 17768	 13456	 26856	  5031	    20
122.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 18632	 13456	 26856	  5031	    20
122.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 19496	 13456	 26856	  5031	    20
123.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 20352	 13456	 26856	  5031	    20
123.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 21216	 13456	 26856	  5031	    20
123.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 22080	 13456	 26856	  5031	    20
123.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 22944	 13456	 26856	  5031	    20
123.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 23808	 13456	 26856	  5031	    20
123.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 24664	 13456	 26856	  5031	    20
123.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 25528	 13456	 26856	  5031	    20
123.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 26392	 13456	 26856	  5031	    20
123.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 27256	 13456	 26856	  5031	    20
123.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 28112	 13456	 26856	  5031	    20
123.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 28976	 13456	 26856	  5031	    20
123.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 29840	 13456	 26856	  5031	    20
123.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 30704	 13456	 26856	  5031	    20
123.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 31568	 13456	 26856	  5031	    20
123.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 32424	 13456	 26856	  5031	    20
123.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 33288	 13456	 26856	  5031	    20
123.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 34152	 13456	 26856	  5031	    20
123.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 35016	 13456	 26856	  5031	    20
123.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 35872	 13456	 26856	  5031	    20
123.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 36736	 13456	 26856	  5031	    20
123.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 37600	 13456	 26856	  5031	    20
123.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 38464	 13456	 26856	  5031	    20
123.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 39328	 13456	 26856	  5031	    20
123.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 40184	 13456	 26856	  5031	    20
123.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 41048	 13456	 26856	  5031	    20
123.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 41912	 13456	 26856	  5031	    20
123.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 42776	 13456	 26856	  5031	    20
123.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 43640	 13456	 26856	  5031	    20
123.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 44496	 13456	 26856	  5031	    20
123.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 45360	 13456	 26856	  5031	    20
123.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 46224	 13456	 26856	  5031	    20
123.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 47088	 13456	 26856	  5031	    20
123.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 47944	 13456	 26856	  5031	    20
123.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 48808	 13456	 26856	  5031	    20
123.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 49672	 13456	 26856	  5031	    20
123.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 50536	 13456	 26856	  5031	    20
123.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 51400	 13456	 26856	  5031	    20
123.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 52256	 13456	 26856	  5031	    20
123.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 53120	 13456	 26856	  5031	    20
123.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 53984	 13456	 26856	  5031	    20
123.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 54848	 13456	 26856	  5031	    20
123.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 55704	 13456	 26856	  5031	    20
123.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 56568	 13456	 26856	  5031	    20
123.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 57432	 13456	 26856	  5031	    20
123.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 58296	 13456	 26856	  5031	    20
123.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 59160	 13456	 26856	  5031	    20
123.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 60016	 13456	 26856	  5031	    20
123.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 60880	 13456	 26856	  5031	    20
123.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 61744	 13456	 26856	  5031	    20
123.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 62608	 13456	 26856	  5031	    20
124.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 63464	 13456	 26856	  5031	    20
124.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 64328	 13456	 26856	  5031	    20
124.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3464	 65192	 13456	 26856	  5031	    20
124.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	   520	 13456	 26856	  5031	    20
124.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  1384	 13456	 26856	  5031	    20
124.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  2240	 13456	 26856	  5031	    20
124.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  3104	 13456	 26856	  5031	    20
124.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  3968	 13456	 26856	  5031	    20
124.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  4832	 13456	 26856	  5031	    20
124.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  5688	 13456	 26856	  5031	    20
124.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  6552	 13456	 26856	  5031	    20
124.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  7416	 13456	 26856	  5031	    20
124.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  8280	 13456	 26856	  5031	    20
124.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	  9144	 13456	 26856	  5031	    20
124.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 10000	 13456	 26856	  5031	    20
124.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 10864	 13456	 26856	  5031	    20
124.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 11728	 13456	 26856	  5031	    20
124.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 12592	 13456	 26856	  5031	    20
124.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 13448	 13456	 26856	  5031	    20
124.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 14312	 13456	 26856	  5031	    20
124.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 15176	 13456	 26856	  5031	    20
124.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 16040	 13456	 26856	  5031	    20
124.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 16904	 13456	 26856	  5031	    20
124.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 17760	 13456	 26856	  5031	    20
124.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 18624	 13456	 26856	  5031	    20
124.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 19488	 13456	 26856	  5031	    20
124.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 20352	 13456	 26856	  5031	    20
124.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 21216	 13456	 26856	  5031	    20
124.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 22072	 13456	 26856	  5031	    20
124.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 22936	 13456	 26856	  5031	    20
124.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 23800	 13456	 26856	  5031	    20
124.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 24664	 13456	 26856	  5031	    20
124.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 25520	 13456	 26856	  5031	    20
124.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 26384	 13456	 26856	  5031	    20
124.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 27248	 13456	 26856	  5031	    20
124.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 28112	 13456	 26856	  5031	    20
124.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 28976	 13456	 26856	  5031	    20
124.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 29832	 13456	 26856	  5031	    20
124.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 30696	 13456	 26856	  5031	    20
124.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 31560	 13456	 26856	  5031	    20
124.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 32424	 13456	 26856	  5031	    20
124.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 33280	 13456	 26856	  5031	    20
124.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 34144	 13456	 26856	  5031	    20
124.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 35008	 13456	 26856	  5031	    20
124.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 35872	 13456	 26856	  5032	    20
124.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 36736	 13456	 26856	  5032	    20
124.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 37592	 13456	 26856	  5032	    20
124.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 38456	 13456	 26856	  5032	    20
124.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 39320	 13456	 26856	  5032	    20
124.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 40184	 13456	 26856	  5032	    20
125.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 41040	 13456	 26856	  5032	    20
125.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 41904	 13456	 26856	  5032	    20
125.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3465	 42768	 13456	 26856	  5032	    20
